8017,1
8195,1
8004,1
8169,1
8042,1
8105,1
8130,1
8019,1
8221,1
7951,1
8273,1
7944,1
8242,1
7998,1
8164,1
8110,1
8053,1
8221,1
7951,1
8305,1
7896,1
8325,1
7907,1
8275,1
7987,1
8187,1
8076,1
8083,1
8155,1
8038,1
8177,1
8046,1
8150,1
8119,1
8054,1
8215,1
7965,1
8305,1
7896,1
8346,1
7899,1
8310,1
7958,1
8215,1
8062,1
8095,1
8169,1
7998,1
8231,1
7954,1
8256,1
7975,1
8189,1
8040,1
8093,1
8133,1
8024,1
8200,1
7990,1
8205,1
8020,1
8149,1
8110,1
8051,1
8216,1
7938,1
8321,1
7877,1
8349,1
7877,1
8316,1
7931,1
8223,1
8037,1
8132,1
8151,1
8050,1
8200,1
8023,1
8194,1
8062,1
8113,1
8154,1
8029,1
8239,1
7961,1
8297,1
7936,1
8281,1
7982,1
8205,1
8082,1
8096,1
8192,1
7977,1
8279,1
7919,1
8313,1
7920,1
8277,1
7974,1
8181,1
8067,1
8084,1
8138,1
8029,1
8169,1
8025,1
8147,1
8099,1
8063,1
8200,1
7965,1
8288,1
7893,1
8343,1
7881,1
8326,1
7924,1
8240,1
8038,1
8133,1
8144,1
8025,1
8220,1
7980,1
8253,1
7993,1
8196,1
8068,1
8105,1
8161,1
8028,1
8231,1
7983,1
8237,1
8002,1
8186,1
8094,1
8087,1
8203,1
7965,1
8297,1
7894,1
8351,1
7881,1
8327,1
7929,1
8237,1
8016,1
8138,1
8118,1
8050,1
8173,1
8017,1
8165,1
8048,1
8105,1
8139,1
8018,1
8232,1
7940,1
8304,1
7912,1
8291,1
7948,1
8231,1
8051,1
8127,1
8159,1
8010,1
8247,1
7935,1
8300,1
7930,1
8283,1
7986,1
8190,1
8069,1
8092,1
8156,1
8029,1
8197,1
8033,1
8178,1
8101,1
8093,1
8193,1
7986,1
8286,1
7903,1
8351,1
7875,1
8348,1
7910,1
8262,1
7994,1
8162,1
8115,1
8060,1
8196,1
7992,1
8208,1
7998,1
8171,1
8058,1
8091,1
8146,1
8011,1
8233,1
7964,1
8250,1
7973,1
8202,1
8059,1
8115,1
8167,1
7988,1
8275,1
7920,1
8343,1
7892,1
8331,1
7929,1
8257,1
8019,1
8162,1
8124,1
8072,1
8176,1
8036,1
8183,1
8058,1
8127,1
8155,1
8032,1
8240,1
7954,1
8326,1
7911,1
8332,1
7929,1
8263,1
8021,1
8164,1
8129,1
8044,1
8221,1
7962,1
8272,1
7937,1
8259,1
7980,1
8172,1
8058,1
8082,1
8148,1
8018,1
8199,1
8012,1
8181,1
8056,1
8103,1
8159,1
7994,1
8268,1
7909,1
8346,1
7866,1
8351,1
7899,1
8289,1
7983,1
8190,1
8095,1
8091,1
8181,1
8023,1
8215,1
8025,1
8188,1
8079,1
8092,1
8167,1
8015,1
8262,1
7958,1
8286,1
7965,1
8241,1
8042,1
8151,1
8146,1
8037,1
8256,1
7936,1
8319,1
7892,1
8320,1
7927,1
8251,1
8001,1
8159,1
8090,1
8063,1
8151,1
8026,1
8177,1
8046,1
8121,1
8131,1
8025,1
8238,1
7946,1
8322,1
7897,1
8339,1
7904,1
8284,1
7978,1
8188,1
8094,1
8083,1
8198,1
7985,1
8254,1
7961,1
8248,1
8001,1
8186,1
8085,1
8087,1
8164,1
8022,1
8230,1
8011,1
8213,1
8050,1
8142,1
8143,1
8036,1
8255,1
7923,1
8334,1
7870,1
8351,1
7886,1
8291,1
7958,1
8195,1
8063,1
8096,1
8155,1
8022,1
8187,1
8017,1
8158,1
8074,1
8089,1
8169,1
8005,1
8261,1
7943,1
8297,1
7934,1
8260,1
8001,1
8179,1
8113,1
8068,1
8222,1
7963,1
8294,1
7914,1
8313,1
7932,1
8269,1
8006,1
8176,1
8099,1
8075,1
8163,1
8032,1
8190,1
8046,1
8143,1
8131,1
8046,1
8238,1
7960,1
8333,1
7895,1
8356,1
7895,1
8315,1
7957,1
8218,1
8066,1
8105,1
8167,1
8006,1
8218,1
7970,1
8238,1
8007,1
8157,1
8079,1
8079,1
8173,1
8006,1
8242,1
7984,1
8226,1
8016,1
8162,1
8115,1
8061,1
8228,1
7948,1
8312,1
7889,1
8350,1
7890,1
8316,1
7949,1
8231,1
8057,1
8129,1
8150,1
8050,1
8190,1
8032,1
8177,1
8085,1
8102,1
8184,1
8012,1
8276,1
7941,1
8320,1
7929,1
8293,1
7972,1
8212,1
8077,1
8098,1
8184,1
7989,1
8266,1
7932,1
8300,1
7938,1
8252,1
8001,1
8160,1
8087,1
8064,1
8161,1
8018,1
8198,1
8033,1
8151,1
8112,1
8068,1
8215,1
7959,1
8313,1
7892,1
8356,1
7878,1
8328,1
7934,1
8246,1
8038,1
8146,1
8145,1
8040,1
8217,1
8004,1
8230,1
8026,1
8179,1
8092,1
8086,1
8196,1
8007,1
8264,1
7980,1
8256,1
7998,1
8197,1
8095,1
8088,1
8195,1
7968,1
8296,1
7900,1
8339,1
7883,1
8315,1
7946,1
8223,1
8026,1
8125,1
8127,1
8044,1
8167,1
8032,1
8174,1
8071,1
8097,1
8172,1
8005,1
8259,1
7930,1
8331,1
7900,1
8320,1
7937,1
8243,1
8044,1
8139,1
8160,1
8029,1
8244,1
7958,1
8288,1
7961,1
8261,1
8018,1
8178,1
8112,1
8091,1
8194,1
8033,1
8227,1
8033,1
8197,1
8108,1
8101,1
8197,1
7979,1
8293,1
7896,1
8356,1
7878,1
8346,1
7915,1
8268,1
8004,1
8163,1
8116,1
8057,1
8194,1
8012,1
8204,1
8018,1
8154,1
8087,1
8073,1
8188,1
7992,1
8263,1
7947,1
8274,1
7966,1
8219,1
8058,1
8125,1
8166,1
8003,1
8265,1
7920,1
8334,1
7907,1
8319,1
7949,1
8248,1
8031,1
8148,1
8131,1
8063,1
8184,1
8042,1
8182,1
8075,1
8126,1
8175,1
8024,1
8260,1
7934,1
8337,1
7893,1
8342,1
7917,1
8277,1
8004,1
8172,1
8115,1
8062,1
8208,1
7973,1
8251,1
7959,1
8236,1
8012,1
8156,1
8095,1
8066,1
8187,1
8012,1
8225,1
7998,1
8199,1
8063,1
8120,1
8159,1
8004,1
8274,1
7908,1
8352,1
7877,1
8355,1
7907,1
8291,1
7991,1
8188,1
8101,1
8089,1
8176,1
8030,1
8201,1
8036,1
8170,1
8104,1
8080,1
8202,1
7996,1
8281,1
7942,1
8311,1
7944,1
8257,1
8012,1
8162,1
8126,1
8049,1
8239,1
7951,1
8302,1
7907,1
8307,1
7942,1
8233,1
8020,1
8151,1
8109,1
8058,1
8170,1
8027,1
8175,1
8055,1
8127,1
8149,1
8032,1
8248,1
7934,1
8334,1
7889,1
8354,1
7905,1
8307,1
7979,1
8208,1
8094,1
8100,1
8190,1
8003,1
8238,1
7990,1
8239,1
8033,1
8174,1
8114,1
8067,1
8202,1
8009,1
8241,1
7993,1
8228,1
8039,1
8148,1
8138,1
8039,1
8246,1
7930,1
8330,1
7885,1
8351,1
7898,1
8302,1
7968,1
8201,1
8060,1
8102,1
8152,1
8026,1
8172,1
8032,1
8148,1
8094,1
8073,1
8183,1
7975,1
8282,1
7923,1
8318,1
7920,1
8278,1
7982,1
8202,1
8100,1
8094,1
8214,1
7991,1
8285,1
7947,1
8304,1
7962,1
8258,1
8035,1
8161,1
8125,1
8076,1
8198,1
8031,1
8206,1
8053,1
8157,1
8133,1
8048,1
8240,1
7954,1
8329,1
7889,1
8360,1
7883,1
8326,1
7939,1
8228,1
8058,1
8122,1
8150,1
8026,1
8216,1
7995,1
8209,1
8025,1
8146,1
8114,1
8060,1
8199,1
7984,1
8261,1
7960,1
8252,1
8005,1
8185,1
8110,1
8077,1
8221,1
7971,1
8315,1
7904,1
8344,1
7902,1
8317,1
7969,1
8225,1
8062,1
8130,1
8160,1
8054,1
8197,1
8047,1
8171,1
8099,1
8094,1
8200,1
7999,1
8290,1
7928,1
8339,1
7905,1
8310,1
7955,1
8231,1
8059,1
8122,1
8168,1
8008,1
8246,1
7956,1
8279,1
7958,1
8221,1
8023,1
8154,1
8109,1
8059,1
8194,1
8012,1
8219,1
8025,1
8169,1
8104,1
8076,1
8210,1
7966,1
8303,1
7894,1
8359,1
7883,1
8351,1
7932,1
8261,1
8029,1
8157,1
8142,1
8058,1
8206,1
8020,1
8210,1
8049,1
8162,1
8121,1
8067,1
8218,1
7990,1
8291,1
7957,1
8277,1
7984,1
8208,1
8075,1
8111,1
8186,1
8000,1
8276,1
7917,1
8326,1
7904,1
8303,1
7950,1
8217,1
8043,1
8123,1
8139,1
8048,1
8173,1
8035,1
8168,1
8084,1
8090,1
8177,1
7998,1
8280,1
7924,1
8341,1
7891,1
8342,1
7923,1
8265,1
8033,1
8155,1
8136,1
8053,1
8222,1
7991,1
8264,1
7983,1
8242,1
8039,1
8154,1
8131,1
8067,1
8206,1
8016,1
8254,1
8022,1
8207,1
8093,1
8109,1
8191,1
7991,1
8289,1
7913,1
8354,1
7875,1
8342,1
7911,1
8263,1
7995,1
8162,1
8109,1
8067,1
8182,1
8021,1
8187,1
8048,1
8142,1
8121,1
8061,1
8212,1
7972,1
8296,1
7939,1
8318,1
7962,1
8255,1
8051,1
8160,1
8157,1
8038,1
8255,1
7949,1
8315,1
7928,1
8312,1
7970,1
8231,1
8046,1
8140,1
8135,1
8059,1
8191,1
8038,1
8193,1
8084,1
8130,1
8179,1
8016,1
8273,1
7924,1
8346,1
7883,1
8354,1
7907,1
8287,1
7985,1
8187,1
8100,1
8069,1
8188,1
7997,1
8231,1
7986,1
8221,1
8042,1
8138,1
8119,1
8044,1
8211,1
7988,1
8242,1
7978,1
8213,1
8046,1
8135,1
8158,1
8028,1
8270,1
7930,1
8347,1
7894,1
8360,1
7917,1
8289,1
7998,1
8191,1
8098,1
8101,1
8178,1
8045,1
8192,1
8062,1
8164,1
8132,1
8070,1
8225,1
7980,1
8307,1
7924,1
8326,1
7925,1
8273,1
7994,1
8183,1
8111,1
8065,1
8210,1
7965,1
8273,1
7936,1
8288,1
7966,1
8225,1
8044,1
8126,1
8134,1
8049,1
8194,1
8021,1
8194,1
8057,1
8133,1
8148,1
8028,1
8250,1
7933,1
8338,1
7888,1
8362,1
7899,1
8313,1
7971,1
8222,1
8079,1
8115,1
8177,1
8032,1
8223,1
8015,1
8225,1
8061,1
8141,1
8135,1
8055,1
8231,1
7990,1
8281,1
7968,1
8251,1
8028,1
8177,1
8124,1
8063,1
8236,1
7951,1
8308,1
7897,1
8341,1
7910,1
8296,1
7980,1
8196,1
8073,1
8095,1
8161,1
8043,1
8181,1
8046,1
8156,1
8106,1
8062,1
8215,1
7978,1
8306,1
7914,1
8342,1
7917,1
8316,1
7974,1
8229,1
8087,1
8114,1
8197,1
8014,1
8273,1
7967,1
8287,1
7990,1
8231,1
8060,1
8135,1
8159,1
8052,1
8221,1
8015,1
8213,1
8041,1
8164,1
8127,1
8057,1
8237,1
7954,1
8330,1
7881,1
8370,1
7881,1
8330,1
7939,1
8231,1
8037,1
8126,1
8143,1
8037,1
8200,1
8017,1
8187,1
8053,1
8128,1
8137,1
8047,1
8232,1
7974,1
8295,1
7954,1
8280,1
7993,1
8199,1
8097,1
8091,1
8212,1
7988,1
8297,1
7927,1
8344,1
7928,1
8308,1
7982,1
8216,1
8080,1
8114,1
8163,1
8054,1
8205,1
8052,1
8175,1
8120,1
8095,1
8214,1
7993,1
8317,1
7915,1
8356,1
7892,1
8334,1
7945,1
8248,1
8051,1
8141,1
8156,1
8030,1
8236,1
7974,1
8262,1
7988,1
8209,1
8055,1
8121,1
8141,1
8039,1
8229,1
8000,1
8230,1
8017,1
8187,1
8099,1
8091,1
8211,1
7974,1
8307,1
7904,1
8364,1
7888,1
8336,1
7942,1
8257,1
8028,1
8160,1
8138,1
8070,1
8196,1
8035,1
8187,1
8066,1
8129,1
8149,1
8043,1
8237,1
7960,1
8307,1
7926,1
8295,1
7956,1
8228,1
8057,1
8122,1
8161,1
8011,1
8264,1
7934,1
8313,1
7927,1
8291,1
7977,1
8211,1
8067,1
8113,1
8160,1
8050,1
8202,1
8034,1
8185,1
8098,1
8105,1
8194,1
8001,1
8297,1
7916,1
8359,1
7891,1
8357,1
7921,1
8283,1
8013,1
8184,1
8138,1
8083,1
8226,1
8014,1
8249,1
8011,1
8213,1
8070,1
8131,1
8166,1
8041,1
8240,1
7988,1
8254,1
7995,1
8212,1
8073,1
8119,1
8175,1
8004,1
8283,1
7915,1
8342,1
7882,1
8338,1
7921,1
8274,1
8015,1
8175,1
8121,1
8080,1
8184,1
8042,1
8185,1
8062,1
8144,1
8141,1
8047,1
8235,1
7965,1
8320,1
7928,1
8336,1
7944,1
8273,1
8029,1
8176,1
8144,1
8055,1
8243,1
7971,1
8289,1
7949,1
8291,1
7992,1
8211,1
8071,1
8116,1
8166,1
8050,1
8219,1
8034,1
8200,1
8087,1
8129,1
8175,1
8020,1
8280,1
7930,1
8353,1
7880,1
8363,1
7904,1
8301,1
7981,1
8197,1
8096,1
8093,1
8183,1
8015,1
8223,1
8007,1
8195,1
8064,1
8114,1
8159,1
8024,1
8249,1
7978,1
8282,1
7970,1
8232,1
8041,1
8155,1
8150,1
8038,1
8258,1
7945,1
8340,1
7907,1
8346,1
7929,1
8292,1
8007,1
8192,1
8113,1
8097,1
8183,1
8051,1
8204,1
8068,1
8152,1
8146,1
8056,1
8239,1
7966,1
8327,1
7912,1
8346,1
7917,1
8293,1
7985,1
8200,1
8102,1
8077,1
8200,1
7979,1
8256,1
7950,1
8268,1
7985,1
8200,1
8065,1
8103,1
8152,1
8037,1
8218,1
8010,1
8215,1
8054,1
8150,1
8157,1
8043,1
8255,1
7941,1
8346,1
7886,1
8368,1
7907,1
8325,1
7972,1
8225,1
8080,1
8122,1
8171,1
8041,1
8215,1
8041,1
8205,1
8086,1
8120,1
8175,1
8032,1
8265,1
7964,1
8298,1
7952,1
8263,1
8003,1
8182,1
8110,1
8066,1
8219,1
7955,1
8294,1
7909,1
8325,1
7929,1
8282,1
8003,1
8197,1
8095,1
8101,1
8177,1
8049,1
8199,1
8054,1
8162,1
8134,1
8068,1
8231,1
7971,1
8324,1
7905,1
8364,1
7903,1
8317,1
7970,1
8241,1
8077,1
8132,1
8189,1
8028,1
8256,1
7986,1
8272,1
8016,1
8205,1
8087,1
8112,1
8178,1
8035,1
8251,1
8011,1
8245,1
8039,1
8182,1
8125,1
8069,1
8238,1
7959,1
8329,1
7895,1
8360,1
7884,1
8328,1
7946,1
8236,1
8043,1
8131,1
8150,1
8051,1
8200,1
8036,1
8187,1
8079,1
8114,1
8168,1
8023,1
8265,1
7949,1
8314,1
7933,1
8295,1
7973,1
8222,1
8087,1
8113,1
8196,1
8002,1
8280,1
7940,1
8323,1
7941,1
8284,1
8007,1
8199,1
8099,1
8110,1
8183,1
8053,1
8212,1
8051,1
8176,1
8116,1
8089,1
8213,1
7977,1
8318,1
7903,1
8363,1
7892,1
8354,1
7934,1
8257,1
8028,1
8148,1
8139,1
8042,1
8213,1
7996,1
8232,1
8016,1
8191,1
8082,1
8102,1
8177,1
8017,1
8248,1
7985,1
8256,1
8005,1
8199,1
8091,1
8101,1
8201,1
7978,1
8301,1
7911,1
8357,1
7895,1
8338,1
7954,1
8255,1
8037,1
8166,1
8141,1
8075,1
8198,1
8052,1
8202,1
8088,1
8139,1
8172,1
8037,1
8282,1
7960,1
8337,1
7923,1
8333,1
7949,1
8252,1
8048,1
8146,1
8157,1
8037,1
8252,1
7954,1
8295,1
7949,1
8271,1
8004,1
8182,1
8088,1
8095,1
8179,1
8032,1
8213,1
8035,1
8192,1
8104,1
8108,1
8200,1
7997,1
8295,1
7914,1
8366,1
7890,1
8366,1
7926,1
8291,1
8009,1
8188,1
8128,1
8087,1
8210,1
8026,1
8230,1
8033,1
8194,1
8098,1
8107,1
8192,1
8023,1
8274,1
7969,1
8276,1
7983,1
8239,1
8062,1
8131,1
8162,1
8011,1
8266,1
7930,1
8339,1
7903,1
8330,1
7944,1
8265,1
8028,1
8168,1
8134,1
8082,1
8188,1
8046,1
8193,1
8074,1
8132,1
8163,1
8035,1
8250,1
7948,1
8334,1
7903,1
8349,1
7929,1
8278,1
8005,1
8182,1
8126,1
8071,1
8228,1
7992,1
8278,1
7981,1
8271,1
8025,1
8203,1
8103,1
8104,1
8196,1
8039,1
8233,1
8021,1
8209,1
8076,1
8132,1
8175,1
8023,1
8279,1
7921,1
8354,1
7876,1
8356,1
7898,1
8290,1
7979,1
8196,1
8093,1
8101,1
8178,1
8035,1
8210,1
8039,1
8182,1
8086,1
8090,1
8185,1
8002,1
8273,1
7955,1
8304,1
7959,1
8263,1
8031,1
8176,1
8139,1
8068,1
8253,1
7969,1
8331,1
7930,1
8340,1
7957,1
8283,1
8032,1
8182,1
8138,1
8092,1
8203,1
8052,1
8201,1
8078,1
8150,1
8158,1
8049,1
8252,1
7956,1
8339,1
7899,1
8352,1
7902,1
8305,1
7970,1
8213,1
8088,1
8104,1
8186,1
8010,1
8239,1
7989,1
8251,1
8014,1
8186,1
8097,1
8092,1
8189,1
8018,1
8248,1
8001,1
8229,1
8042,1
8162,1
8150,1
8057,1
8253,1
7949,1
8340,1
7897,1
8363,1
7907,1
8329,1
7979,1
8224,1
8085,1
8130,1
8171,1
8052,1
8212,1
8043,1
8184,1
8093,1
8101,1
8187,1
8015,1
8284,1
7943,1
8328,1
7939,1
8286,1
7982,1
8207,1
8098,1
8091,1
8209,1
7983,1
8285,1
7933,1
8313,1
7946,1
8262,1
8018,1
8171,1
8109,1
8084,1
8187,1
8037,1
8210,1
8053,1
8161,1
8136,1
8077,1
8236,1
7966,1
8333,1
7899,1
8373,1
7893,1
8345,1
7958,1
8247,1
8072,1
8141,1
8168,1
8043,1
8238,1
8017,1
8247,1
8037,1
8181,1
8113,1
8096,1
8206,1
8017,1
8262,1
7985,1
8257,1
8014,1
8191,1
8111,1
8088,1
8225,1
7978,1
8319,1
7904,1
8358,1
7905,1
8324,1
7959,1
8228,1
8055,1
8143,1
8159,1
8063,1
8196,1
8045,1
8181,1
8089,1
8098,1
8184,1
8011,1
8283,1
7942,1
8341,1
7920,1
8329,1
7966,1
8244,1
8071,1
8135,1
8182,1
8023,1
8266,1
7967,1
8304,1
7969,1
8269,1
8022,1
8179,1
8122,1
8090,1
8199,1
8034,1
8222,1
8038,1
8183,1
8113,1
8089,1
8216,1
7983,1
8315,1
7903,1
8367,1
7880,1
8342,1
7924,1
8264,1
8022,1
8159,1
8140,1
8075,1
8214,1
8022,1
8240,1
8046,1
8178,1
8111,1
8086,1
8213,1
8006,1
8286,1
7974,1
8282,1
7995,1
8229,1
8085,1
8127,1
8198,1
8005,1
8294,1
7930,1
8340,1
7912,1
8335,1
7962,1
8257,1
8055,1
8161,1
8151,1
8074,1
8195,1
8047,1
8187,1
8083,1
8120,1
8180,1
8021,1
8276,1
7939,1
8348,1
7900,1
8342,1
7931,1
8274,1
8028,1
8163,1
8141,1
8058,1
8230,1
7977,1
8269,1
7973,1
8252,1
8032,1
8172,1
8112,1
8075,1
8201,1
8020,1
8236,1
8025,1
8202,1
8097,1
8118,1
8196,1
8003,1
8293,1
7921,1
8369,1
7892,1
8362,1
7919,1
8292,1
8007,1
8196,1
8118,1
8099,1
8197,1
8046,1
8218,1
8045,1
8175,1
8115,1
8083,1
8218,1
7997,1
8287,1
7946,1
8309,1
7963,1
8250,1
8048,1
8150,1
8156,1
8040,1
8253,1
7941,1
8318,1
7914,1
8312,1
7956,1
8247,1
8042,1
8160,1
8136,1
8075,1
8202,1
8042,1
8198,1
8081,1
8131,1
8169,1
8031,1
8266,1
7937,1
8353,1
7897,1
8364,1
7917,1
8307,1
7991,1
8206,1
8118,1
8095,1
8213,1
8018,1
8260,1
8001,1
8251,1
8045,1
8181,1
8131,1
8085,1
8215,1
8017,1
8264,1
8006,1
8227,1
8067,1
8145,1
8158,1
8039,1
8267,1
7936,1
8345,1
7886,1
8349,1
7904,1
8295,1
7986,1
8200,1
8099,1
8115,1
8181,1
8047,1
8207,1
8055,1
8178,1
8118,1
8086,1
8216,1
8000,1
8300,1
7940,1
8329,1
7945,1
8286,1
8010,1
8194,1
8128,1
8086,1
8230,1
7982,1
8303,1
7948,1
8315,1
7978,1
8266,1
8052,1
8165,1
8151,1
8075,1
8205,1
8044,1
8209,1
8068,1
8146,1
8150,1
8051,1
8256,1
7953,1
8344,1
7894,1
8368,1
7895,1
8313,1
7960,1
8225,1
8078,1
8116,1
8171,1
8025,1
8232,1
8004,1
8235,1
8046,1
8163,1
8126,1
8071,1
8214,1
7991,1
8270,1
7978,1
8251,1
8031,1
8183,1
8142,1
8072,1
8249,1
7963,1
8338,1
7905,1
8365,1
7921,1
8320,1
7988,1
8227,1
8095,1
8137,1
8172,1
8066,1
8208,1
8056,1
8183,1
8132,1
8096,1
8214,1
8000,1
8310,1
7935,1
8345,1
7922,1
8314,1
7973,1
8228,1
8080,1
8112,1
8185,1
7995,1
8259,1
7952,1
8289,1
7967,1
8237,1
8041,1
8151,1
8131,1
8071,1
8205,1
8024,1
8221,1
8045,1
8164,1
8128,1
8074,1
8235,1
7978,1
8344,1
7905,1
8377,1
7891,1
8354,1
7955,1
8263,1
8058,1
8161,1
8166,1
8066,1
8222,1
8036,1
8235,1
8052,1
8164,1
8137,1
8073,1
8228,1
7990,1
8289,1
7962,1
8272,1
7992,1
8206,1
8089,1
8100,1
8201,1
7986,1
8290,1
7916,1
8330,1
7910,1
8311,1
7972,1
8230,1
8061,1
8141,1
8164,1
8065,1
8192,1
8053,1
8186,1
8104,1
8107,1
8198,1
8005,1
8300,1
7923,1
8354,1
7903,1
8343,1
7948,1
8266,1
8049,1
8158,1
8163,1
8053,1
8247,1
7988,1
8287,1
7993,1
8250,1
8052,1
8159,1
8144,1
8070,1
8228,1
8020,1
8238,1
8030,1
8196,1
8107,1
8099,1
8208,1
7989,1
8301,1
7906,1
8360,1
7881,1
8345,1
7931,1
8270,1
8018,1
8167,1
8129,1
8070,1
8197,1
8031,1
8210,1
8061,1
8161,1
8145,1
8069,1
8231,1
7987,1
8305,1
7955,1
8314,1
7972,1
8251,1
8066,1
8143,1
8174,1
8034,1
8275,1
7957,1
8338,1
7938,1
8320,1
7991,1
8252,1
8073,1
8153,1
8170,1
8068,1
8223,1
8052,1
8193,1
8106,1
8119,1
8193,1
8019,1
8282,1
7929,1
8349,1
7890,1
8351,1
7917,1
8276,1
7994,1
8176,1
8124,1
8076,1
8216,1
8006,1
8254,1
8002,1
8231,1
8047,1
8142,1
8140,1
8058,1
8238,1
8003,1
8253,1
8012,1
8225,1
8079,1
8137,1
8185,1
8030,1
8292,1
7933,1
8367,1
7899,1
8362,1
7933,1
8293,1
8022,1
8198,1
8122,1
8104,1
8195,1
8048,1
8218,1
8069,1
8167,1
8136,1
8068,1
8231,1
7974,1
8311,1
7925,1
8327,1
7943,1
8266,1
8010,1
8165,1
8124,1
8053,1
8234,1
7966,1
8293,1
7945,1
8307,1
7983,1
8234,1
8058,1
8141,1
8147,1
8062,1
8213,1
8048,1
8210,1
8080,1
8142,1
8183,1
8032,1
8276,1
7934,1
8353,1
7893,1
8369,1
7913,1
8317,1
7992,1
8218,1
8102,1
8115,1
8194,1
8035,1
8239,1
8025,1
8233,1
8074,1
8142,1
8164,1
8054,1
8249,1
7993,1
8288,1
7993,1
8254,1
8050,1
8171,1
8154,1
8051,1
8252,1
7943,1
8336,1
7897,1
8344,1
7917,1
8301,1
7997,1
8199,1
8106,1
8117,1
8177,1
8053,1
8203,1
8065,1
8165,1
8142,1
8073,1
8238,1
7986,1
8321,1
7920,1
8350,1
7930,1
8307,1
7990,1
8216,1
8107,1
8105,1
8216,1
8011,1
8280,1
7970,1
8301,1
7999,1
8231,1
8073,1
8136,1
8164,1
8057,1
8228,1
8028,1
8221,1
8062,1
8161,1
8155,1
8056,1
8254,1
7949,1
8343,1
7887,1
8366,1
7894,1
8323,1
7959,1
8231,1
8069,1
8127,1
8165,1
8043,1
8215,1
8027,1
8207,1
8069,1
8132,1
8163,1
8050,1
8252,1
7983,1
8296,1
7962,1
8273,1
8014,1
8199,1
8122,1
8089,1
8231,1
7983,1
8317,1
7934,1
8352,1
7937,1
8311,1
8005,1
8221,1
8094,1
8125,1
8179,1
8062,1
8204,1
8060,1
8169,1
8120,1
8073,1
8215,1
7976,1
8310,1
7916,1
8352,1
7899,1
8336,1
7958,1
8244,1
8069,1
8130,1
8181,1
8036,1
8262,1
7990,1
8280,1
8008,1
8226,1
8079,1
8131,1
8167,1
8057,1
8241,1
8015,1
8242,1
8042,1
8191,1
8141,1
8097,1
8241,1
7980,1
8344,1
7909,1
8384,1
7909,1
8354,1
7963,1
8265,1
8049,1
8160,1
8160,1
8074,1
8210,1
8049,1
8212,1
8077,1
8130,1
8163,1
8048,1
8250,1
7970,1
8308,1
7934,1
8285,1
7977,1
8219,1
8078,1
8109,1
8185,1
7997,1
8275,1
7930,1
8326,1
7933,1
8292,1
7989,1
8217,1
8083,1
8105,1
8168,1
8051,1
8207,1
8052,1
8181,1
8115,1
8104,1
8208,1
8000,1
8314,1
7924,1
8366,1
7895,1
8350,1
7941,1
8270,1
8042,1
8165,1
8158,1
8072,1
8240,1
8010,1
8268,1
8017,1
8219,1
8084,1
8129,1
8179,1
8050,1
8249,1
7997,1
8256,1
8011,1
8213,1
8099,1
8109,1
8196,1
7999,1
8299,1
7911,1
8355,1
7894,1
8345,1
7936,1
8264,1
8020,1
8164,1
8133,1
8074,1
8192,1
8042,1
8205,1
8080,1
8150,1
8162,1
8053,1
8252,1
7963,1
8319,1
7926,1
8332,1
7958,1
8263,1
8052,1
8167,1
8163,1
8060,1
8262,1
7972,1
8327,1
7965,1
8314,1
8015,1
8229,1
8099,1
8121,1
8184,1
8054,1
8218,1
8039,1
8193,1
8093,1
8117,1
8191,1
8008,1
8286,1
7915,1
8356,1
7880,1
8359,1
7918,1
8294,1
8002,1
8196,1
8119,1
8097,1
8208,1
8025,1
8245,1
8029,1
8209,1
8084,1
8127,1
8177,1
8044,1
8266,1
7992,1
8284,1
7990,1
8245,1
8066,1
8151,1
8180,1
8035,1
8277,1
7947,1
8361,1
7910,1
8354,1
7944,1
8285,1
8028,1
8197,1
8132,1
8105,1
8199,1
8056,1
8203,1
8072,1
8160,1
8155,1
8052,1
8247,1
7968,1
8327,1
7915,1
8344,1
7925,1
8288,1
8000,1
8189,1
8116,1
8078,1
8222,1
7986,1
8281,1
7961,1
8280,1
8004,1
8214,1
8085,1
8117,1
8180,1
8045,1
8238,1
8027,1
8213,1
8077,1
8145,1
8169,1
8030,1
8272,1
7938,1
8361,1
7893,1
8381,1
7921,1
8334,1
8000,1
8234,1
8107,1
8124,1
8195,1
8055,1
8236,1
8042,1
8215,1
8098,1
8131,1
8188,1
8037,1
8272,1
7971,1
8301,1
7965,1
8267,1
8035,1
8178,1
8132,1
8066,1
8235,1
7952,1
8313,1
7909,1
8330,1
7934,1
8287,1
8012,1
8198,1
8108,1
8098,1
8187,1
8052,1
8201,1
8069,1
8164,1
8151,1
8066,1
8251,1
7973,1
8330,1
7911,1
8363,1
7909,1
8317,1
7979,1
8226,1
8095,1
8122,1
8196,1
8022,1
8264,1
7992,1
8282,1
8027,1
8222,1
8098,1
8116,1
8188,1
8042,1
8250,1
8011,1
8236,1
8047,1
8167,1
8140,1
8056,1
8246,1
7946,1
8333,1
7890,1
8362,1
7898,1
8330,1
7968,1
8243,1
8078,1
8142,1
8164,1
8054,1
8208,1
8040,1
8198,1
8093,1
8123,1
8187,1
8036,1
8275,1
7968,1
8327,1
7947,1
8291,1
7995,1
8219,1
8109,1
8111,1
8210,1
8002,1
8300,1
7946,1
8333,1
7957,1
8293,1
8020,1
8202,1
8106,1
8106,1
8190,1
8053,1
8207,1
8048,1
8172,1
8130,1
